precision,recall,thresholds
0.9862385321100917,0.513126491646778,0.9787235260009766
0.9862174578866769,0.5123309466984884,0.9790769219398499
0.9861963190184049,0.5115354017501988,0.9792687892913818
0.9861751152073732,0.5107398568019093,0.9794662594795227
0.9861538461538462,0.5099443118536198,0.9795746803283691
0.9861325115562404,0.5091487669053302,0.9796059131622314
0.9861111111111112,0.5083532219570406,0.9797704219818115
0.9860896445131375,0.507557677008751,0.980254590511322
0.9860681114551083,0.5067621320604614,0.9802550673484802
0.986046511627907,0.5059665871121718,0.980376124382019
0.9860248447204969,0.5051710421638823,0.9805922508239746
0.9860031104199067,0.5043754972155927,0.9807451367378235
0.985981308411215,0.5035799522673031,0.9808645844459534
0.9859594383775351,0.5027844073190135,0.9812731146812439
0.9859375,0.5019888623707239,0.9815981388092041
0.9775561097256857,0.3118536197295147,0.9816490411758423
0.9775,0.31105807478122516,0.9816579222679138
0.9774436090225563,0.31026252983293556,0.9817138314247131
0.9773869346733668,0.30946698488464597,0.9817355871200562
0.9773299748110831,0.30867143993635643,0.9818128943443298
0.9772727272727273,0.30787589498806683,0.9818364977836609
0.9772151898734177,0.30708035003977724,0.9819850325584412
0.9771573604060914,0.30628480509148764,0.9823346734046936
0.9770992366412213,0.3054892601431981,0.9824447631835938
0.9770408163265306,0.3046937151949085,0.9824663996696472
0.9769820971867008,0.3038981702466189,0.9825423359870911
0.9769230769230769,0.3031026252983294,0.9826841354370117
0.9768637532133676,0.3023070803500398,0.9826949238777161
0.9768041237113402,0.3015115354017502,0.9827231764793396
0.9767441860465116,0.30071599045346065,0.9827651381492615
0.9766839378238342,0.29992044550517105,0.9827815294265747
0.9766233766233766,0.29912490055688146,0.9828978180885315
0.9791666666666666,0.29912490055688146,0.982950747013092
0.97911227154047,0.29832935560859186,0.9831938743591309
0.9790575916230366,0.2975338106603023,0.9832150340080261
0.979002624671916,0.2967382657120127,0.9832236170768738
0.9789473684210527,0.29594272076372313,0.9833481311798096
0.978891820580475,0.2951471758154336,0.9834669232368469
0.9814814814814815,0.2951471758154336,0.9834749102592468
0.9840848806366048,0.2951471758154336,0.9835045337677002
0.9840425531914894,0.294351630867144,0.9835196733474731
0.9866666666666667,0.294351630867144,0.9835392832756042
0.9893048128342246,0.294351630867144,0.9835495352745056
0.9892761394101877,0.2935560859188544,0.9835503697395325
0.9919354838709677,0.2935560859188544,0.983552098274231
0.9919137466307277,0.29276054097056486,0.9835900068283081
0.9918918918918919,0.29196499602227527,0.9838084578514099
0.991869918699187,0.2911694510739857,0.9839046597480774
0.9918478260869565,0.2903739061256961,0.9839414358139038
0.9918256130790191,0.28957836117740654,0.9840596914291382
0.994535519125683,0.28957836117740654,0.9841235280036926
0.9945205479452055,0.28878281622911695,0.9844385385513306
0.9945054945054945,0.28798727128082735,0.9846533536911011
0.9944903581267218,0.2871917263325378,0.9847143888473511
0.994475138121547,0.2863961813842482,0.9849743843078613
0.9944598337950139,0.2856006364359586,0.9850831031799316
0.9944444444444445,0.284805091487669,0.985354483127594
0.9944289693593314,0.2840095465393795,0.9853615164756775
0.994413407821229,0.2832140015910899,0.9854549765586853
0.9943977591036415,0.2824184566428003,0.9854733943939209
0.9943820224719101,0.28162291169451076,0.9855096340179443
0.9943661971830986,0.28082736674622116,0.9855406284332275
0.9943502824858758,0.28003182179793157,0.9855621457099915
0.9943342776203966,0.27923627684964203,0.985892117023468
0.9943181818181818,0.27844073190135243,0.9860183596611023
0.9943019943019943,0.27764518695306284,0.9861559271812439
0.9942857142857143,0.27684964200477324,0.9861685633659363
0.994269340974212,0.2760540970564837,0.9861823916435242
0.9942528735632183,0.2752585521081941,0.9862552881240845
0.9942363112391931,0.2744630071599045,0.9862992167472839
0.9942196531791907,0.273667462211615,0.9863423109054565
0.9942028985507246,0.2728719172633254,0.9864696264266968
0.9941860465116279,0.2720763723150358,0.9868879914283752
0.9941690962099126,0.27128082736674625,0.9871327877044678
0.9941520467836257,0.27048528241845665,0.9872087240219116
0.9941348973607038,0.26968973747016706,0.9872764945030212
0.9941176470588236,0.26889419252187746,0.9872969388961792
0.9941002949852508,0.2680986475735879,0.9874347448348999
0.9940828402366864,0.26730310262529833,0.9874933362007141
0.9940652818991098,0.26650755767700873,0.9876055121421814
0.9940476190476191,0.2657120127287192,0.987693190574646
0.9940298507462687,0.2649164677804296,0.9880860447883606
0.9940119760479041,0.26412092283214,0.9882497191429138
0.993993993993994,0.26332537788385046,0.9882912635803223
0.9939759036144579,0.26252983293556087,0.9884970784187317
0.9939577039274925,0.2617342879872713,0.9884982705116272
0.993920972644377,0.26014319809069214,0.9885243773460388
0.9939024390243902,0.25934765314240255,0.9885579347610474
0.9938837920489296,0.25855210819411295,0.9885898232460022
0.9938650306748467,0.2577565632458234,0.9886056184768677
0.9938461538461538,0.2569610182975338,0.9887125492095947
0.9938271604938271,0.2561654733492442,0.9888361096382141
0.9938080495356038,0.2553699284009546,0.9889358878135681
0.9937888198757764,0.2545743834526651,0.9892389178276062
0.9937694704049844,0.2537788385043755,0.9893366694450378
0.99375,0.2529832935560859,0.9893549084663391
0.9937304075235109,0.25218774860779636,0.989368200302124
0.9937106918238994,0.25139220365950676,0.9894861578941345
0.9936908517350158,0.25059665871121717,0.9895537495613098
0.9936708860759493,0.2498011137629276,0.9895761609077454
0.9936507936507937,0.24900556881463803,0.9895769953727722
0.9936305732484076,0.24821002386634844,0.9896059632301331
0.9936102236421726,0.24741447891805887,0.9896396994590759
0.9935897435897436,0.2466189339697693,0.9896597862243652
0.9935691318327974,0.2458233890214797,0.9897893667221069
0.9935483870967742,0.24502784407319014,0.9899082779884338
0.9935275080906149,0.24423229912490055,0.9900169372558594
0.9935064935064936,0.24343675417661098,0.9901774525642395
0.993485342019544,0.24264120922832141,0.9902166128158569
0.9934640522875817,0.24184566428003182,0.9903449416160583
0.993421052631579,0.24025457438345266,0.9904060959815979
0.9933993399339934,0.2394590294351631,0.9904272556304932
0.9933774834437086,0.2386634844868735,0.990449070930481
0.9933554817275747,0.23786793953858393,0.990494430065155
0.9933333333333333,0.23707239459029436,0.9905082583427429
0.9933110367892977,0.23627684964200477,0.9906899333000183
0.9932885906040269,0.2354813046937152,0.9908061623573303
0.9932659932659933,0.2346857597454256,0.9908203482627869
0.9932432432432432,0.23389021479713604,0.9908519983291626
0.9932203389830508,0.23309466984884647,0.9908574819564819
0.9931972789115646,0.23229912490055687,0.9909192323684692
0.9931740614334471,0.2315035799522673,0.990919291973114
0.993103448275862,0.22911694510739858,0.990932822227478
0.9930795847750865,0.22832140015910898,0.9910712838172913
0.9930555555555556,0.22752585521081942,0.9911015033721924
0.9930313588850174,0.22673031026252982,0.991144597530365
0.993006993006993,0.22593476531424025,0.9911631941795349
0.9929824561403509,0.2251392203659507,0.9912060499191284
0.9929577464788732,0.2243436754176611,0.9912801384925842
0.9929328621908127,0.22354813046937153,0.9913346171379089
0.9929078014184397,0.22275258552108193,0.9913638830184937
0.9928825622775801,0.22195704057279236,0.991364598274231
0.9928571428571429,0.2211614956245028,0.9914389252662659
0.992831541218638,0.2203659506762132,0.991458535194397
0.9928057553956835,0.21957040572792363,0.9915376305580139
0.9927797833935018,0.21877486077963404,0.9915547966957092
0.9927536231884058,0.21797931583134447,0.9916844964027405
0.9927272727272727,0.2171837708830549,0.9917445182800293
0.9927007299270073,0.2163882259347653,0.991773784160614
0.9926739926739927,0.21559268098647574,0.9918844103813171
0.9926470588235294,0.21479713603818615,0.9918943047523499
0.992619926199262,0.21400159108989658,0.9919594526290894
0.9925925925925926,0.21320604614160701,0.9920184016227722
0.9925650557620818,0.21241050119331742,0.9920312762260437
0.9925373134328358,0.21161495624502785,0.9920316338539124
0.9925093632958801,0.21081941129673826,0.9920384883880615
0.9924812030075187,0.2100238663484487,0.9922839403152466
0.9924528301886792,0.2092283214001591,0.992287278175354
0.9924242424242424,0.20843277645186953,0.9922974109649658
0.9923954372623575,0.20763723150357996,0.9923627972602844
0.9923664122137404,0.20684168655529037,0.9924694895744324
0.9923371647509579,0.2060461416070008,0.9924814701080322
0.9923076923076923,0.2052505966587112,0.9926048517227173
0.9922779922779923,0.20445505171042164,0.992652952671051
0.9922480620155039,0.20365950676213207,0.9926669597625732
0.9922178988326849,0.20286396181384247,0.9927217364311218
0.9921875,0.2020684168655529,0.9927365183830261
0.9921568627450981,0.2012728719172633,0.9927942752838135
0.9921259842519685,0.20047732696897375,0.9928396344184875
0.9920948616600791,0.19968178202068418,0.9928845763206482
0.9920634920634921,0.19888623707239458,0.9928939938545227
0.9920318725099602,0.19809069212410502,0.9929481744766235
0.992,0.19729514717581542,0.9930004477500916
0.9919678714859438,0.19649960222752585,0.9930716753005981
0.9919354838709677,0.1957040572792363,0.9930793642997742
0.9919028340080972,0.1949085123309467,0.9931060075759888
0.991869918699187,0.19411296738265713,0.9931755065917969
0.9918367346938776,0.19331742243436753,0.993272066116333
0.9918032786885246,0.19252187748607796,0.9933202266693115
0.9917695473251029,0.1917263325377884,0.9933329224586487
0.9917355371900827,0.1909307875894988,0.9934298992156982
0.991701244813278,0.19013524264120923,0.9935133457183838
0.9916666666666667,0.18933969769291964,0.993541955947876
0.9916317991631799,0.18854415274463007,0.9936662912368774
0.9915966386554622,0.1877486077963405,0.9936993718147278
0.9915611814345991,0.1869530628480509,0.9937296509742737
0.9957627118644068,0.1869530628480509,0.9938672184944153
0.9957446808510638,0.18615751789976134,0.9938780069351196
0.9957264957264957,0.18536197295147175,0.9938849210739136
0.9957081545064378,0.18456642800318218,0.99391108751297
0.9956896551724138,0.18377088305489261,0.9939285516738892
0.9956709956709957,0.18297533810660302,0.9939347505569458
0.9956521739130435,0.18217979315831345,0.9939535856246948
0.9956331877729258,0.18138424821002386,0.9939711093902588
0.9956140350877193,0.1805887032617343,0.9941094517707825
0.9955947136563876,0.17979315831344472,0.9941205382347107
0.995575221238938,0.17899761336515513,0.994269847869873
0.9955555555555555,0.17820206841686556,0.9942914843559265
0.9955357142857143,0.17740652346857597,0.9943321943283081
0.9955156950672646,0.1766109785202864,0.994347870349884
0.9954954954954955,0.1758154335719968,0.994361937046051
0.995475113122172,0.17501988862370724,0.9944219589233398
0.9954545454545455,0.17422434367541767,0.994470477104187
0.9954337899543378,0.17342879872712808,0.9945119619369507
0.9954128440366973,0.1726332537788385,0.9945558309555054
0.9953917050691244,0.1718377088305489,0.9946149587631226
0.9953703703703703,0.17104216388225935,0.9946154356002808
0.9953488372093023,0.17024661893396978,0.9946243762969971
0.9953271028037384,0.16945107398568018,0.9946866035461426
0.9953051643192489,0.16865552903739062,0.9947982430458069
0.9952830188679245,0.16785998408910102,0.9948960542678833
0.995260663507109,0.16706443914081145,0.9949864149093628
0.9952380952380953,0.1662688941925219,0.9950782656669617
0.9952153110047847,0.1654733492442323,0.995154082775116
0.9951923076923077,0.16467780429594273,0.9951704740524292
0.9951690821256038,0.16388225934765313,0.9951737523078918
0.9951456310679612,0.16308671439936356,0.9952951669692993
0.9951219512195122,0.162291169451074,0.9953551888465881
0.9950980392156863,0.1614956245027844,0.995424211025238
0.9950738916256158,0.16070007955449483,0.995455265045166
0.995049504950495,0.15990453460620524,0.9955511689186096
0.9950248756218906,0.15910898965791567,0.9955518841743469
0.995,0.1583134447096261,0.9956376552581787
0.9949748743718593,0.1575178997613365,0.99574875831604
0.9949494949494949,0.15672235481304694,0.9957518577575684
0.9949238578680203,0.15592680986475735,0.9958109855651855
0.9948979591836735,0.15513126491646778,0.9958140850067139
0.9948717948717949,0.15433571996817821,0.9958189129829407
0.9948453608247423,0.15354017501988862,0.9959561228752136
0.9948186528497409,0.15274463007159905,0.9959827065467834
0.9947916666666666,0.15194908512330946,0.9962303638458252
0.9947643979057592,0.1511535401750199,0.9962595105171204
0.9947368421052631,0.15035799522673032,0.9963173866271973
0.9947089947089947,0.14956245027844073,0.9963558912277222
0.9946808510638298,0.14876690533015116,0.9963634610176086
0.9946524064171123,0.14797136038186157,0.9964317679405212
0.9946236559139785,0.147175815433572,0.9964868426322937
0.9945945945945946,0.14638027048528243,0.996512770652771
0.9945652173913043,0.14558472553699284,0.9965171813964844
0.994535519125683,0.14478918058870327,0.9965195059776306
0.9945054945054945,0.14399363564041368,0.9965264201164246
0.994475138121547,0.1431980906921241,0.9965586066246033
0.9944444444444445,0.1424025457438345,0.9965607523918152
0.994413407821229,0.14160700079554495,0.9965686798095703
0.9943820224719101,0.14081145584725538,0.9965831637382507
0.9943502824858758,0.14001591089896578,0.9966278076171875
0.9943181818181818,0.13922036595067622,0.996651291847229
0.9942857142857143,0.13842482100238662,0.996894359588623
0.9942528735632183,0.13762927605409706,0.9968981742858887
0.9942196531791907,0.1368337311058075,0.9969550967216492
0.9941860465116279,0.1360381861575179,0.9969736933708191
0.9941520467836257,0.13524264120922833,0.997043788433075
0.9941176470588236,0.13444709626093873,0.9970788359642029
0.9940828402366864,0.13365155131264916,0.9971062541007996
0.9940476190476191,0.1328560063643596,0.9971399903297424
0.9940119760479041,0.13206046141607,0.9971799850463867
0.9939759036144579,0.13126491646778043,0.9971957802772522
0.9939393939393939,0.13046937151949084,0.9972355365753174
0.9939024390243902,0.12967382657120127,0.9972468614578247
0.9938650306748467,0.1288782816229117,0.9972631335258484
0.9938271604938271,0.1280827366746221,0.997272253036499
0.9937888198757764,0.12728719172633254,0.9972749948501587
0.99375,0.12649164677804295,0.9972757697105408
0.9937106918238994,0.12569610182975338,0.9972846508026123
0.9936708860759493,0.1249005568814638,0.9973262548446655
0.9936305732484076,0.12410501193317422,0.9973266124725342
0.9935897435897436,0.12330946698488465,0.9973353147506714
0.9935483870967742,0.12251392203659507,0.9975672960281372
0.9935064935064936,0.12171837708830549,0.997588038444519
0.9934640522875817,0.12092283214001591,0.9976295828819275
0.993421052631579,0.12012728719172633,0.9976789355278015
0.9933774834437086,0.11933174224343675,0.9977003931999207
0.9933333333333333,0.11853619729514718,0.997712254524231
0.9932885906040269,0.1177406523468576,0.9977899789810181
0.9932432432432432,0.11694510739856802,0.997798502445221
0.9931972789115646,0.11614956245027844,0.9978042244911194
0.9931506849315068,0.11535401750198886,0.9978115558624268
0.993103448275862,0.11455847255369929,0.9978140592575073
0.9930555555555556,0.11376292760540971,0.9978344440460205
0.993006993006993,0.11296738265712013,0.9978734254837036
0.9929577464788732,0.11217183770883055,0.9979615211486816
0.9929078014184397,0.11137629276054097,0.9979764223098755
0.9928571428571429,0.1105807478122514,0.9979845285415649
0.9928057553956835,0.10978520286396182,0.9980400204658508
0.9927536231884058,0.10898965791567224,0.9980976581573486
0.9927007299270073,0.10819411296738266,0.9980980157852173
0.9926470588235294,0.10739856801909307,0.9981385469436646
0.9925925925925926,0.10660302307080351,0.9981496334075928
0.9925373134328358,0.10580747812251393,0.9981505274772644
0.9924812030075187,0.10501193317422435,0.9982005953788757
0.9924242424242424,0.10421638822593476,0.9982438683509827
0.9923664122137404,0.10342084327764518,0.9982452988624573
0.9923076923076923,0.1026252983293556,0.9982609748840332
0.9922480620155039,0.10182975338106603,0.9984609484672546
0.9921875,0.10103420843277645,0.9984638690948486
0.9921259842519685,0.10023866348448687,0.9984871745109558
0.9920634920634921,0.09944311853619729,0.9985165596008301
0.992,0.09864757358790771,0.9985274076461792
0.9919354838709677,0.09785202863961814,0.9985393285751343
0.991869918699187,0.09705648369132856,0.9985477328300476
0.9918032786885246,0.09626093874303898,0.9985620379447937
0.9917355371900827,0.0954653937947494,0.9986189603805542
0.9916666666666667,0.09466984884645982,0.9986684322357178
0.9915966386554622,0.09387430389817025,0.9986875653266907
0.9915254237288136,0.09307875894988067,0.9986944794654846
0.9914529914529915,0.09228321400159109,0.9987491369247437
0.9913793103448276,0.09148766905330151,0.9987823963165283
0.991304347826087,0.09069212410501193,0.9988213777542114
0.9912280701754386,0.08989657915672236,0.9988364577293396
0.9911504424778761,0.08910103420843278,0.998846173286438
0.9910714285714286,0.0883054892601432,0.9988508224487305
0.990990990990991,0.08750994431185362,0.9988739490509033
0.990909090909091,0.08671439936356404,0.9988884329795837
0.9908256880733946,0.08591885441527446,0.9988967180252075
0.9907407407407407,0.08512330946698489,0.9989297389984131
0.9906542056074766,0.08432776451869531,0.9989306926727295
0.9905660377358491,0.08353221957040573,0.9989346265792847
0.9904761904761905,0.08273667462211615,0.9989447593688965
0.9903846153846154,0.08194112967382657,0.9989468455314636
0.9902912621359223,0.081145584725537,0.9989758133888245
0.9901960784313726,0.08035003977724742,0.9990214109420776
0.9900990099009901,0.07955449482895784,0.9990294575691223
0.99,0.07875894988066826,0.9990448951721191
0.98989898989899,0.07796340493237867,0.999075710773468
0.9897959183673469,0.07716785998408911,0.9990772008895874
0.9896907216494846,0.07637231503579953,0.9990829229354858
0.9895833333333334,0.07557677008750995,0.9990856051445007
0.9894736842105263,0.07478122513922036,0.9990869760513306
0.9893617021276596,0.07398568019093078,0.9991034865379333
0.989247311827957,0.07319013524264122,0.9991353750228882
0.9891304347826086,0.07239459029435164,0.9991530776023865
0.989010989010989,0.07159904534606205,0.9991767406463623
0.9888888888888889,0.07080350039777247,0.9991816878318787
0.9887640449438202,0.07000795544948289,0.99918532371521
0.9886363636363636,0.06921241050119331,0.9992126226425171
0.9885057471264368,0.06841686555290374,0.9992228746414185
0.9883720930232558,0.06762132060461416,0.9992430210113525
0.9882352941176471,0.06682577565632458,0.9992494583129883
0.9880952380952381,0.066030230708035,0.999272346496582
0.9879518072289156,0.06523468575974542,0.9993056058883667
0.9878048780487805,0.06443914081145585,0.9993085861206055
0.9876543209876543,0.06364359586316627,0.9993172883987427
0.9875,0.06284805091487669,0.999318540096283
0.9873417721518988,0.06205250596658711,0.9993404746055603
0.9871794871794872,0.061256961018297536,0.9993446469306946
0.987012987012987,0.060461416070007955,0.9993566870689392
0.9868421052631579,0.059665871121718374,0.9993599653244019
0.9866666666666667,0.0588703261734288,0.9993842840194702
0.9864864864864865,0.05807478122513922,0.9994024038314819
0.9863013698630136,0.057279236276849645,0.9994097948074341
0.9861111111111112,0.056483691328560064,0.9994147419929504
0.9859154929577465,0.05568814638027048,0.9994182586669922
0.9857142857142858,0.05489260143198091,0.999424934387207
0.9855072463768116,0.05409705648369133,0.999427855014801
0.9852941176470589,0.053301511535401754,0.9994280338287354
0.9850746268656716,0.05250596658711217,0.9994337558746338
0.9848484848484849,0.05171042163882259,0.9994338750839233
0.9846153846153847,0.05091487669053302,0.999437153339386
0.984375,0.050119331742243436,0.9994379878044128
0.9841269841269841,0.049323786793953855,0.9994407892227173
0.9838709677419355,0.04852824184566428,0.9994655847549438
0.9836065573770492,0.0477326968973747,0.9995006322860718
0.9833333333333333,0.046937151949085126,0.999504804611206
0.9830508474576272,0.046141607000795545,0.9995109438896179
0.9827586206896551,0.045346062052505964,0.999521791934967
0.9824561403508771,0.04455051710421639,0.9995353817939758
0.9821428571428571,0.04375497215592681,0.9995355606079102
1.0,0.04375497215592681,0.999541699886322
1.0,0.04295942720763723,0.9995459318161011
1.0,0.042163882259347654,0.9995509386062622
1.0,0.04136833731105807,0.9995530843734741
1.0,0.0405727923627685,0.999582827091217
1.0,0.03977724741447892,0.9996041655540466
1.0,0.03898170246618934,0.9996079206466675
1.0,0.03818615751789976,0.9996166825294495
1.0,0.03739061256961018,0.9996543526649475
1.0,0.03659506762132061,0.9996643662452698
1.0,0.03579952267303103,0.9996671080589294
1.0,0.035003977724741446,0.9996734261512756
1.0,0.03420843277645187,0.9996755719184875
1.0,0.03341288782816229,0.999701738357544
1.0,0.03261734287987271,0.9997017979621887
1.0,0.031821797931583136,0.9997029900550842
1.0,0.031026252983293555,0.9997301697731018
1.0,0.030230708035003977,0.999751627445221
1.0,0.0294351630867144,0.999752938747406
1.0,0.028639618138424822,0.9997639656066895
1.0,0.02784407319013524,0.9997872710227966
1.0,0.027048528241845664,0.9998093843460083
1.0,0.026252983293556086,0.9998135566711426
1.0,0.02545743834526651,0.9998173117637634
1.0,0.024661893396976928,0.9998270869255066
1.0,0.02386634844868735,0.9998400211334229
1.0,0.023070803500397773,0.9998502135276794
1.0,0.022275258552108195,0.9998520612716675
1.0,0.021479713603818614,0.9998525381088257
1.0,0.020684168655529037,0.9998553991317749
1.0,0.01988862370723946,0.9998652338981628
1.0,0.01909307875894988,0.9998741745948792
1.0,0.018297533810660304,0.9998751878738403
1.0,0.017501988862370723,0.9998779296875
1.0,0.016706443914081145,0.9998823404312134
1.0,0.015910898965791568,0.999882698059082
1.0,0.015115354017501989,0.9998891353607178
1.0,0.014319809069212411,0.9998894929885864
1.0,0.013524264120922832,0.9998899102210999
1.0,0.012728719172633254,0.9998947978019714
1.0,0.011933174224343675,0.9998959898948669
1.0,0.011137629276054098,0.9998971819877625
1.0,0.010342084327764518,0.9999016523361206
1.0,0.00954653937947494,0.9999028444290161
1.0,0.008750994431185362,0.9999107718467712
1.0,0.007955449482895784,0.9999109506607056
1.0,0.007159904534606206,0.9999170303344727
1.0,0.006364359586316627,0.9999204874038696
1.0,0.005568814638027049,0.9999309182167053
1.0,0.00477326968973747,0.9999390840530396
1.0,0.003977724741447892,0.9999489784240723
1.0,0.0031821797931583136,0.9999520778656006
1.0,0.002386634844868735,0.9999529719352722
1.0,0.0015910898965791568,0.999980092048645
1.0,0.0007955449482895784,0.9999819397926331
1.0,0.0,1.0
